1821657;1821665
1821680;1821664
1821700;1821687
1821694;1821707
1822203;1821701
1822239;1822210
1822266;1822246
1822255;1822273
1822302;1822262
1822311;1822309
1822308;1822318
1822381;1822315
1822382;1822388
1823059;1822389
1823051;1823066
1823096;1823058
1823125;1823103
1823202;1823132
1823664;1823209
1823672;1823671
1823744;1823679
1824254;1823751
1824904;1824261
1825049;1824911
1825130;1825056
1825157;1825137
1825163;1825164
1825731;1825170
1825784;1825738
498351;1825791
1825806;498358
1825842;1825813
1825918;1825849
1825955;1825925
1825974;1825962
1826593;1825981
1826550;1826600
1826590;1826557
1826632;1826597
1826660;1826639
1826714;1826667
1826692;1826721
1826730;1826699
1826753;1826737
1826813;1826760
1826876;1826820
1827354;1826883
1827358;1827361
1827372;1827365
1827487;1827379
1396523;1827494
1827509;1396530
1827528;1827516
1827512;1827535
1827536;1827519
1827579;1827543
1827578;1827586
1828124;1827585
1828148;1828131
1828229;1828155
1828232;1828236
1828247;1828239
1828959;1828254
1828970;1828966
1828972;1828977
1828976;1828979
1829012;1828983
1828995;1829019
1829041;1829002
1829648;1829048
1829057;1829655
1829735;1829064
1829747;1829742
1830238;1829754
1830495;1830245
1830499;1830502
1830713;1830506
1830748;1830720
1830786;1830755
1830792;1830793
1446192;1830799
1830802;1446199
1826550;1830809
1831575;1826557
1831617;1831582
1831611;1831624
1831806;1831618
1831829;1831813
1832368;1831836
1832381;1832375
1832382;1832388
1832438;1832389
1832484;1832445
1833056;1832491
1831829;1833063
1833647;1831836
1833673;1833654
1833708;1833680
1833843;1833715
1833845;1833850
1833844;1833852
1833879;1833851
1826550;1833886
1826550;1826557
1833888;1826557
1834234;1833895
1834303;1834241
1835920;1834310
1835977;1835927
1835955;1835984
1836099;1835962
1836183;1836106
1836210;1836190
1836212;1836217
1836808;1836219
1836918;1836815
1836912;1836925
1836944;1836919
1836987;1836951
1836974;1836994
1837492;1836981
1826550;1837499
1837562;1826557
1837574;1837569
1837587;1837581
1837613;1837594
1837636;1837620
1837703;1837643
1837709;1837710
1838475;1837716
1838520;1838482
1838544;1838527
1838571;1838551
1838603;1838578
1838722;1838610
1839426;1838729
1839464;1839433
1839482;1839471
1839494;1839489
1839492;1839501
1839522;1839499
1839590;1839529
1839591;1839597
1839596;1839598
1839648;1839603
1839642;1839655
1839654;1839649
1840309;1839661
1839492;1840316
1840388;1839499
1840417;1840395
1840911;1840424
1841487;1840918
1841490;1841494
1841584;1841497
1841642;1841591
1841745;1841649
1841840;1841752
1842356;1841847
1842532;1842363
1842973;1842539
1842793;1842980
1843120;1842800
1843202;1843127
1843214;1843209
1843287;1843221
1843335;1843294
1843840;1843342
1843866;1843847
1843880;1843873
1843912;1843887
1843978;1843919
1844025;1843985
1844048;1844032
1844203;1844055
1844635;1844210
1844633;1844642
1844643;1844640
1844763;1844650
1844770;1844770
1844784;1844777
1844811;1844791
1845283;1844818
1845773;1845290
1845804;1845780
1845838;1845811
1845842;1845845
1845849;1845849
1845866;1845856
1846442;1845873
1846444;1846449
1846445;1846451
1846473;1846452
1846487;1846480
1846492;1846494
1846472;1846499
1846526;1846479
1846783;1846533
1846803;1846790
1846985;1846810
1847535;1846992
1847548;1847542
1847541;1847555
1847584;1847548
1847629;1847591
1847645;1847636
1847672;1847652
1847687;1847679
1847713;1847694
1847746;1847720
1847731;1847753
1848771;1847738
1848784;1848778
1848832;1848791
1848824;1848839
1848826;1848831
1848926;1848833
1848902;1848933
1849027;1848909
1849111;1849034
1849718;1849118
1849755;1849725
1849759;1849762
1849844;1849766
1849868;1849851
1850394;1849875
1850374;1850401
1850397;1850381
1850419;1850404
1850418;1850426
1850418;1850425
1850457;1850425
1851006;1850464
1851050;1851013
1851900;1851057
1851988;1851907
1852006;1851995
1852040;1852013
1852036;1852047
1847687;1852043
1852770;1847694
1852805;1852777
1852904;1852812
1853533;1852911
1853548;1853540
1853555;1853555
1853563;1853562
1853614;1853570
1853620;1853621
1853643;1853627
1853728;1853650
1853739;1853735
1854236;1853746
1854364;1854243
1462411;1854371
1854513;1462418
1854538;1854520
1854551;1854545
1854564;1854558
1854568;1854571
1854564;1854575
1854580;1854571
1855134;1854587
1855152;1855141
1855199;1855159
1855236;1855206
1855325;1855243
1855401;1855332
1855417;1855408
1855924;1855424
1856014;1855931
1856053;1856021
1856057;1856060
1853728;1856064
1857670;1853735
1857772;1857677
1857797;1857779
1857816;1857804
1857842;1857823
1857913;1857849
1858481;1857920
1858538;1858488
1859438;1858545
1859446;1859445
1859522;1859453
1859558;1859529
1859603;1859565
1859621;1859610
1859650;1859628
1860152;1859657
1860181;1860159
1860180;1860188
1860213;1860187
1860238;1860220
1860353;1860245
1860355;1860360
1860357;1860362
1860359;1860364
1861281;1860366
1861279;1861288
1861334;1861286
1861343;1861341
1861375;1861350
1861421;1861382
1861439;1861428
1861445;1861446
1861982;1861452
1862079;1861989
1863201;1862086
1863192;1863208
1863203;1863199
1863280;1863210
1863323;1863287
1863330;1863330
1863347;1863337
1863406;1863354
1864253;1863413
1864288;1864260
1864353;1864295
1864405;1864360
1864461;1864412
1864557;1864468
1865333;1864564
1865335;1865340
1865346;1865342
1865375;1865353
1865357;1865382
1865368;1865364
1865393;1865375
1865425;1865400
1860359;1865432
1865403;1860366
1865450;1865410
1865505;1865457
1865567;1865512
1865569;1865574
1865573;1865576
1866230;1865580
1866205;1866237
1866249;1866212
1866255;1866256
1866282;1866262
1866570;1866289
1866931;1866577
1866426;1866938
1867091;1866433
1867093;1867098
1867101;1867100
1867566;1867108
1868030;1867573
1869226;1868037
1869309;1869233
1869315;1869316
1869360;1869322
1869416;1869367
1869425;1869423
1869514;1869432
1869593;1869521
1869682;1869600
1869721;1869689
1869716;1869728
1869724;1869723
1519635;1869731
1870419;1519642
1870425;1870426
1870419;1870432
1870527;1870426
1870543;1870534
1870548;1870550
1870529;1870555
1871241;1870536
1871279;1871248
1871236;1871286
1872101;1871243
1872102;1872108
1872194;1872109
1872181;1872201
1872818;1872188
1872823;1872825
1872819;1872830
1872880;1872826
1874522;1872887
1874513;1874529
1874633;1874520
1874789;1874640
1876248;1874796
1876261;1876255
1876277;1876268
1876283;1876284
1876330;1876290
1876349;1876337
1876360;1876356
1876446;1876367
1876451;1876453
1876547;1876458
1877543;1876554
1877647;1877550
1877688;1877654
1877727;1877695
1877740;1877734
1877707;1877747
1870527;1877714
1870527;1870534
1877747;1870534
1877797;1877754
1877832;1877804
1877893;1877839
1878805;1877900
1878841;1878812
1878942;1878848
1879032;1878949
1879030;1879039
1880418;1879037
1881002;1880425
1881024;1881009
1881060;1881031
1882164;1881067
1883092;1882171
1883121;1883099
1883180;1883128
1883251;1883187
1883367;1883258
1883368;1883374
1883397;1883375
1884318;1883404
1884351;1884325
1884369;1884358
1884414;1884376
1884457;1884421
1885171;1884464
1885265;1885178
1885281;1885272
1885299;1885288
1885300;1885306
1885335;1885307
1885331;1885342
1885440;1885338
1886502;1885447
1886493;1886509
1886644;1886500
1886740;1886651
277985;1886747
1887703;277992
1887748;1887710
1887746;1887755
1887785;1887753
1887785;1887792
1890363;1887792
1890371;1890370
1890391;1890378
1890375;1890398
1890377;1890382
1890373;1890384
1890383;1890380
1890445;1890390
1890472;1890452
1890493;1890479
1891755;1890500
1891770;1891762
1891769;1891777
1891788;1891776
142232;1891795
1891845;142239
1891892;1891852
1891905;1891899
1891917;1891912
1891923;1891924
1891974;1891930
1891942;1891981
1893195;1891949
1893218;1893202
1893256;1893225
1893326;1893263
1894476;1893333
1894561;1894483
1894616;1894568
1895315;1894623
1895318;1895322
1895408;1895325
1895587;1895415
1896788;1895594
1897945;1896795
1897941;1897952
1899142;1897948
1899268;1899149
1899285;1899275
1899324;1899292
1899353;1899331
1900854;1899360
1900886;1900861
1900891;1900893
1900893;1900898
1900908;1900900
1900958;1900915
1900959;1900965
1901040;1900966
1901033;1901047
1904929;1901040
1904937;1904936
1904996;1904944
1905010;1905003
1905041;1905017
1905042;1905048
1905040;1905049
1905071;1905047
1899324;1905078
1906329;1899331
1906347;1906336
1906384;1906354
1906426;1906391
1906471;1906433
1906518;1906478
1907614;1906525
1907628;1907621
1907639;1907635
1907668;1907646
1907707;1907675
1907704;1907714
1907731;1907711
1907761;1907738
1907779;1907768
1908471;1907786
1909348;1908478
1910496;1909355
1910501;1910503
1910608;1910508
1910615;1910615
1910605;1910622
1910649;1910612
1911553;1910656
1911607;1911560
1911600;1911614
1911644;1911607
1911662;1911651
1911658;1911669
1912398;1911665
1912982;1912405
1912996;1912989
1913002;1913003
1913030;1913009
1361318;1913037
1913166;1361325
1913178;1913173
1914302;1913185
1915563;1914309
1915581;1915570
1915570;1915588
1916728;1915577
1916719;1916735
1916749;1916726
1918662;1916756
1918657;1918669
1918727;1918664
1918886;1918734
1918911;1918893
1918924;1918918
1918965;1918931
1918984;1918972
1919017;1918991
1919090;1919024
1919174;1919097
1919184;1919181
1920846;1919191
1920849;1920853
1920885;1920856
1920945;1920892
1920976;1920952
1920996;1920983
1921040;1921003
1921043;1921047
1921064;1921050
1921070;1921071
1921068;1921077
1921111;1921075
1921179;1921118
1921149;1921186
1922551;1921156
1922555;1922558
1922561;1922562
1922612;1922568
1922645;1922619
1922545;1922652
1922679;1922552
1922685;1922686
1922736;1922692
1922777;1922743
1924273;1922784
1924277;1924280
1924396;1924284
1924394;1924403
1924429;1924401
1924435;1924436
1925421;1924442
1925435;1925428
1925431;1925442
1925466;1925438
1925479;1925473
1925446;1925486
1925518;1925453
1926313;1925525
1926910;1926320
1926992;1926917
1927012;1926999
1927068;1927019
1927077;1927075
1927067;1927084
1927124;1927074
1927172;1927131
1928200;1927179
1572315;1928207
1928337;1572322
1928330;1928344
1928340;1928337
1928335;1928347
1928329;1928342
1929263;1928336
1929276;1929270
1929308;1929283
1929346;1929315
1929387;1929353
1929433;1929394
1929449;1929440
1930294;1929456
1930308;1930301
1930315;1930315
1930371;1930322
1930463;1930378
1930482;1930470
1930546;1930489
1931388;1930553
1931421;1931395
1931435;1931428
1931466;1931442
1931470;1931473
1931533;1931477
1931549;1931540
1931602;1931556
1932695;1931609
1932718;1932702
1496422;1932725
1932767;1496429
1933667;1932774
1934195;1933674
1934231;1934202
1934205;1934238
1934269;1934212
1934458;1934276
1935065;1934465
1935094;1935072
1935104;1935101
1935156;1935111
1935193;1935163
1935179;1935200
1935194;1935186
1935201;1935201
1935302;1935208
1935737;1935309
1935742;1935744
1935749;1935749
1935785;1935756
1935828;1935792
1935870;1935835
1935859;1935877
1935902;1935866
1935897;1935909
1935909;1935904
1935896;1935916
1935929;1935903
1935940;1935936
1935914;1935947
1937133;1935921
1937118;1937140
1937149;1937125
1937189;1937156
1937226;1937196
1937264;1937233
1937269;1937271
1937339;1937276
1937390;1937346
1937388;1937397
1937449;1937395
1937419;1937456
1937506;1937426
1939659;1937513
1939753;1939666
1941541;1939760
1941632;1941548
1941653;1941639
1941668;1941660
1942113;1941675
1942798;1942120
1942787;1942805
1942825;1942794
1942839;1942832
1942831;1942846
1942884;1942838
1942900;1942891
1942951;1942907
1942971;1942958
1942972;1942978
1942989;1942979
1943014;1942996
1943765;1943021
1943747;1943772
1943863;1943754
1943873;1943870
1945034;1943880
1945044;1945041
1945084;1945051
1945081;1945091
1945062;1945088
1945228;1945069
1946177;1945235
1946193;1946184
1946269;1946200
1946298;1946276
1946289;1946305
1946310;1946296
1946421;1946317
1947964;1946428
1947998;1947971
1948150;1948005
1948209;1948157
1949548;1948216
1949583;1949555
1950135;1949590
1950222;1950142
1950332;1950229
1950799;1950339
1951076;1950806
1951090;1951083
1950464;1951097
1951095;1950471
1951133;1951102
1951166;1951140
1951176;1951173
1951181;1951183
1951216;1951188
1951218;1951223
1951261;1951225
1951265;1951268
1951266;1951272
1951264;1951273
1951299;1951271
1954206;1951306
1954299;1954213
1954315;1954306
1954352;1954322
1954407;1954359
1954470;1954414
1954498;1954477
1954598;1954505
1954701;1954605
1954780;1954708
1954794;1954787
1954811;1954801
1954843;1954818
1955162;1954850
1956502;1955169
1956594;1956509
1956620;1956601
1957867;1956627
1957938;1957874
1957945;1957945
1957955;1957952
1957996;1957962
1958043;1958003
1959332;1958050
1959325;1959339
1959346;1959332
1959409;1959353
1959490;1959416
1959438;1959497
1959526;1959445
1961179;1959533
1961192;1961186
1961210;1961199
1961251;1961217
1961324;1961258
1961438;1961331
1961604;1961445
1961650;1961611
1961675;1961657
1964418;1961682
1964624;1964425
1964773;1964631
1964795;1964780
1965065;1964802
1965162;1965072
1966385;1965169
1966396;1966392
1966465;1966403
1966566;1966472
1966604;1966573
1967481;1966611
1967545;1967488
1967614;1967552
1967669;1967621
1967697;1967676
1969062;1967704
1969057;1969069
1969151;1969064
1969149;1969158
1969175;1969156
1969991;1969182
1970039;1969998
1970076;1970046
1971325;1970083
1971339;1971332
1971352;1971346
1971397;1971359
1971403;1971404
1971466;1971410
1971571;1971473
1972571;1971578
1972591;1972578
1972646;1972598
1972663;1972653
1972752;1972670
1972779;1972759
1972819;1972786
1974254;1972826
1974393;1974261
1974419;1974400
1974420;1974426
1975146;1974427
1975159;1975153
1975179;1975166
1975158;1975186
1975249;1975165
1975269;1975256
1976000;1975276
1976009;1976007
1976608;1976016
1976614;1976615
1976989;1976621
1977002;1976996
1977087;1977009
1977739;1977094
1977894;1977746
1977903;1977901
1977915;1977910
1977895;1977922
1977941;1977902
1977953;1977948
1978354;1977960
1978428;1978361
1978447;1978435
1978451;1978454
1978480;1978458
1978532;1978487
1978567;1978539
1978524;1978574
1979172;1978531
1978599;1979179
1979269;1978606
1979283;1979276
1979319;1979290
1979320;1979326
1979385;1979327
1979388;1979392
1980162;1979395
1980185;1980169
1980209;1980192
1980218;1980216
1980219;1980225
1980246;1980226
1980929;1980253
1980986;1980936
1981115;1980993
1981080;1981122
1981107;1981087
1981140;1981114
1981637;1981147
1981677;1981644
1981690;1981684
1981703;1981697
1982113;1981710
1982177;1982120
1982735;1982184
1984110;1982742
1984153;1984117
1984177;1984160
1984208;1984184
1984279;1984215
1985017;1984286
1985019;1985024
1985196;1985026
1985443;1985203
1985949;1985450
1985966;1985956
1985981;1985973
1985970;1985988
1986161;1985977
1986204;1986168
1986769;1986211
1986806;1986776
1986843;1986813
1986914;1986850
1986953;1986921
1986994;1986960
1986998;1987001
1987028;1987005
1987018;1987035
1988591;1987025
1988621;1988598
1988699;1988628
1988781;1988706
1989454;1988788
1989485;1989461
1989475;1989492
1989598;1989482
1989593;1989605
1989712;1989600
1990181;1989719
1990217;1990188
1990216;1990224
1990314;1990223
1990352;1990321
1991031;1990359
1991245;1991038
1992147;1991252
1992138;1992154
1992156;1992145
1992193;1992163
1992258;1992200
1993391;1992265
1995304;1993398
1995341;1995311
1995390;1995348
1995477;1995397
1996196;1995484
1996223;1996203
1996264;1996230
1996310;1996271
1998204;1996317
1998367;1998211
1998399;1998374
1999141;1998406
1999192;1999148
1999243;1999199
1999995;1999250
1999987;2000002
2002626;1999994
2002718;2002633
2002845;2002725
2004254;2002852
2004279;2004261
2004271;2004286
2004270;2004278
2004304;2004277
2004262;2004311
2004419;2004269
2004420;2004426
2004432;2004427
2005151;2004439
2005153;2005158
2005164;2005160
2005185;2005171
2005299;2005192
2005363;2005306
2005374;2005370
2006040;2005381
2006181;2006047
2006295;2006188
2006781;2006302
2006791;2006788
2006810;2006798
2006869;2006817
2007360;2006876
2007385;2007367
2007387;2007392
2007413;2007394
2007506;2007420
2007993;2007513
2008006;2008000
2008491;2008013
2008513;2008498
2008562;2008520
2008655;2008569
2008633;2008662
2008693;2008640
2009432;2008700
2009538;2009439
2009643;2009545
2010939;2009650
2010976;2010946
2011118;2010983
2011109;2011125
2011159;2011116
2011183;2011166
2011218;2011190
2011265;2011225
2011276;2011272
2011300;2011283
2011325;2011307
2011953;2011332
2011971;2011960
2011972;2011978
2012011;2011979
2012665;2012018
2013293;2012672
2014202;2013300
2014248;2014209
2014225;2014255
2014268;2014232
2014295;2014275
2014319;2014302
2014338;2014326
2014351;2014345
2014346;2014358
2014392;2014353
2015261;2014399
2015261;2015268
2015315;2015268
2015332;2015322
2015340;2015339
2015367;2015347
2015381;2015374
2016335;2015388
2016872;2016342
2016955;2016879
2016940;2016962
2017020;2016947
2017038;2017027
2017486;2017045
2017464;2017493
2017561;2017471
2017634;2017568
2018086;2017641
2018129;2018093
2020110;2018136
2022444;2020117
2023367;2022451
2023453;2023374
2023438;2023460
2023473;2023445
2023500;2023480
2023587;2023507
2023690;2023594
2023714;2023697
2023694;2023721
2023765;2023701
2024354;2023772
2024396;2024361
2024469;2024403
2024432;2024476
2024506;2024439
2024519;2024513
2024544;2024526
2025511;2024551
2025526;2025518
2025506;2025533
2025667;2025513
2025690;2025674
2027064;2025697
2027091;2027071
2027128;2027098
2027136;2027135
2027140;2027143
2027178;2027147
2027231;2027185
